Tow, numSats, gnssID, svID, elev, azim, prRes, CNO
296166800,36,0,1,10,50,0,0,0,10,20,323,7,43,0,11,16,38,10,36,0,12,3,224,0,0,0,13,43,168,-57,35,0,15,56,223,-29,38,0,17,37,118,14,42,0,18,12,24,-33,32,0,19,22,144,-362,18,0,20,22,294,-8,37,0,24,44,273,16,41,0,28,45,65,-20,40,0,30,7,100,241,13,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-7,36,2,3,25,188,105,22,2,7,28,313,5,37,2,8,51,248,30,34,2,11,15,96,0,0,2,12,21,43,20,32,2,24,10,69,-140,21,2,25,60,80,73,28,2,30,10,245,0,0,2,33,7,356,102,21,5,3,13,44,5,31,6,1,18,199,30,16,6,2,53,267,10,34,6,3,26,332,-25,41,6,10,17,72,65,36,6,11,73,57,-50,36,6,12,56,265,366,27,6,19,10,355,41,19,6,20,34,49,84,31,6,21,21,110,-25,42,6,255,-91,0,0,39,
296167000,36,0,1,10,50,0,0,0,10,20,323,7,43,0,11,16,38,9,36,0,12,3,224,0,0,0,13,43,168,-59,35,0,15,56,223,-28,38,0,17,37,118,16,42,0,18,12,24,-30,32,0,19,22,144,-364,18,0,20,22,294,-9,37,0,24,44,273,13,41,0,28,45,65,-20,40,0,30,7,100,242,11,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-8,36,2,3,25,188,113,22,2,7,28,313,6,37,2,8,51,248,30,34,2,11,15,96,0,0,2,12,21,43,22,32,2,24,10,69,-144,21,2,25,60,80,63,28,2,30,10,245,0,0,2,33,7,356,105,21,5,3,13,44,4,31,6,1,18,199,21,17,6,2,53,267,-22,34,6,3,26,332,-25,41,6,10,17,72,65,36,6,11,73,57,-49,36,6,12,56,265,369,27,6,19,10,355,46,18,6,20,34,49,74,31,6,21,21,110,-25,42,6,255,-91,0,0,39,
296167200,36,0,1,10,50,0,0,0,10,20,323,5,43,0,11,16,38,10,36,0,12,3,224,0,0,0,13,43,168,-59,35,0,15,56,223,-28,38,0,17,37,118,17,42,0,18,12,24,2,32,0,19,22,144,-365,18,0,20,22,294,-10,37,0,24,44,273,15,41,0,28,45,65,-18,40,0,30,7,100,242,11,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-9,36,2,3,25,188,116,22,2,7,28,313,9,37,2,8,51,248,29,34,2,11,15,96,0,0,2,12,21,43,29,32,2,24,10,69,-142,21,2,25,60,80,51,28,2,30,10,245,0,0,2,33,7,356,100,21,5,3,13,44,2,31,6,1,18,199,20,17,6,2,53,267,-22,34,6,3,26,332,-24,41,6,10,17,72,64,36,6,11,73,57,-48,36,6,12,56,265,399,27,6,19,10,355,46,18,6,20,34,49,120,31,6,21,21,110,-26,42,6,255,-91,0,0,39,
296167400,36,0,1,10,50,0,0,0,10,20,323,5,43,0,11,16,38,10,36,0,12,3,224,0,0,0,13,43,168,-60,35,0,15,56,223,-26,38,0,17,37,118,17,42,0,18,12,24,-5,32,0,19,22,144,-363,17,0,20,22,294,-12,37,0,24,44,273,14,41,0,28,45,65,-19,40,0,30,7,100,243,9,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-10,36,2,3,25,188,119,22,2,7,28,313,10,37,2,8,51,248,30,34,2,11,15,96,0,0,2,12,21,43,30,32,2,24,10,69,-137,21,2,25,60,80,46,28,2,30,10,245,0,0,2,33,7,356,106,22,5,3,13,44,2,31,6,1,18,199,22,17,6,2,53,267,-24,34,6,3,26,332,-23,41,6,10,17,72,65,36,6,11,73,57,-47,36,6,12,56,265,402,27,6,19,10,355,42,18,6,20,34,49,127,31,6,21,21,110,-28,42,6,255,-91,0,0,40,
296167600,36,0,1,10,50,0,0,0,10,20,323,5,43,0,11,16,38,10,36,0,12,3,224,0,0,0,13,43,168,-59,35,0,15,56,223,-26,38,0,17,37,118,17,42,0,18,12,24,-8,32,0,19,22,144,-365,17,0,20,22,294,-11,37,0,24,44,273,13,41,0,28,45,65,-21,40,0,30,7,100,243,9,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-9,36,2,3,25,188,118,22,2,7,28,313,11,37,2,8,51,248,30,34,2,11,15,96,0,0,2,12,21,43,20,32,2,24,10,69,-134,21,2,25,60,80,48,28,2,30,10,245,0,0,2,33,7,356,111,21,5,3,13,44,2,31,6,1,18,199,26,17,6,2,53,267,-19,34,6,3,26,332,-21,41,6,10,17,72,65,36,6,11,73,57,-46,37,6,12,56,265,408,27,6,19,10,355,32,18,6,20,34,49,139,31,6,21,21,110,-28,42,6,255,-91,0,0,40,
296167800,36,0,1,10,50,0,0,0,10,20,323,5,43,0,11,16,38,8,36,0,12,3,224,0,0,0,13,43,168,-59,35,0,15,56,223,-26,38,0,17,37,118,17,42,0,18,12,24,-13,32,0,19,22,144,-362,17,0,20,22,294,-11,37,0,24,44,273,13,41,0,28,45,65,-19,40,0,30,7,100,244,12,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-10,36,2,3,25,188,124,22,2,7,28,313,11,37,2,8,51,248,29,34,2,11,15,96,0,0,2,12,21,43,16,32,2,24,10,69,-139,21,2,25,60,80,39,28,2,30,10,245,0,0,2,33,7,356,107,22,5,3,13,44,3,31,6,1,18,199,24,18,6,2,53,267,-27,33,6,3,26,332,-21,41,6,10,17,72,64,36,6,11,73,57,-46,36,6,12,56,265,434,27,6,19,10,355,31,18,6,20,34,49,130,31,6,21,21,110,-28,42,6,255,-91,0,0,40,
296168000,36,0,1,10,50,0,0,0,10,20,323,4,43,0,11,16,38,9,36,0,12,3,224,0,0,0,13,43,168,-59,34,0,15,56,223,-28,38,0,17,37,118,17,42,0,18,12,24,-5,32,0,19,22,144,-365,16,0,20,22,294,-12,37,0,24,44,273,14,41,0,28,45,65,-19,40,0,30,7,100,244,12,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-10,36,2,3,25,188,129,22,2,7,28,313,12,37,2,8,51,248,30,34,2,11,15,96,0,0,2,12,21,43,22,32,2,24,10,69,-143,21,2,25,60,80,33,28,2,30,10,245,0,0,2,33,7,356,112,22,5,3,13,44,3,31,6,1,18,199,21,18,6,2,53,267,-29,33,6,3,26,332,-20,41,6,10,17,72,65,36,6,11,73,57,-45,36,6,12,56,265,465,26,6,19,10,355,26,18,6,20,34,49,122,31,6,21,21,110,-29,42,6,255,-91,0,0,40,
296168200,36,0,1,10,50,0,0,0,10,20,323,4,43,0,11,16,38,8,36,0,12,3,224,0,0,0,13,43,168,-61,35,0,15,56,223,-28,38,0,17,37,118,18,42,0,18,12,24,7,32,0,19,22,144,-368,16,0,20,22,294,-13,37,0,24,44,273,13,41,0,28,45,65,-19,40,0,30,7,100,245,9,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-11,36,2,3,25,188,131,22,2,7,28,313,11,37,2,8,51,248,31,34,2,11,15,96,0,0,2,12,21,43,20,32,2,24,10,69,-149,21,2,25,60,80,29,28,2,30,10,245,0,0,2,33,7,356,125,22,5,3,13,44,2,31,6,1,18,199,21,18,6,2,53,267,-30,34,6,3,26,332,-19,41,6,10,17,72,64,36,6,11,73,57,-45,36,6,12,56,265,464,27,6,19,10,355,21,19,6,20,34,49,129,31,6,21,21,110,-28,42,6,255,-91,0,0,40,
296168400,36,0,1,10,50,0,0,0,10,20,323,3,43,0,11,16,38,8,36,0,12,3,224,0,0,0,13,43,168,-63,35,0,15,56,223,-28,38,0,17,37,118,19,42,0,18,12,24,1,33,0,19,22,144,-361,16,0,20,22,294,-13,37,0,24,44,273,12,41,0,28,45,65,-19,40,0,30,7,100,246,9,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-9,36,2,3,25,188,142,22,2,7,28,313,11,37,2,8,51,248,28,34,2,11,15,96,0,0,2,12,21,43,30,32,2,24,10,69,-153,21,2,25,60,80,5,28,2,30,10,245,0,0,2,33,7,356,126,22,5,3,13,44,2,32,6,1,18,199,29,19,6,2,53,267,-45,34,6,3,26,332,-19,41,6,10,17,72,64,36,6,11,73,57,-44,36,6,12,56,265,463,27,6,19,10,355,25,19,6,20,34,49,140,31,6,21,21,110,-29,42,6,255,-91,0,0,40,
296168600,36,0,1,10,50,0,0,0,10,20,323,3,42,0,11,16,38,9,36,0,12,3,224,0,0,0,13,43,168,-62,35,0,15,56,223,-28,38,0,17,37,118,20,42,0,18,12,24,6,32,0,19,22,144,-358,15,0,20,22,294,-13,38,0,24,44,273,11,41,0,28,45,65,-19,40,0,30,7,100,-1219,12,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-7,36,2,3,25,188,150,22,2,7,28,313,11,37,2,8,51,248,28,34,2,11,15,96,0,0,2,12,21,43,36,32,2,24,10,69,-159,21,2,25,60,80,-7,29,2,30,10,245,0,0,2,33,7,356,123,22,5,3,13,44,1,32,6,1,18,199,27,19,6,2,53,267,-32,34,6,3,26,332,-17,41,6,10,17,72,64,36,6,11,73,57,-44,36,6,12,56,265,471,27,6,19,10,355,20,19,6,20,34,49,124,31,6,21,21,110,-29,42,6,255,-91,0,0,40,
296168800,36,0,1,10,50,0,0,0,10,20,323,2,42,0,11,16,38,10,36,0,12,3,224,0,0,0,13,43,168,-62,34,0,15,56,223,-30,38,0,17,37,118,20,42,0,18,12,24,-17,32,0,19,22,144,-355,14,0,20,22,294,-13,37,0,24,44,273,10,41,0,28,45,65,-19,40,0,30,7,100,241,12,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-10,36,2,3,25,188,149,22,2,7,28,313,11,37,2,8,51,248,26,34,2,11,15,96,0,0,2,12,21,43,41,32,2,24,10,69,-164,21,2,25,60,80,-43,29,2,30,10,245,0,0,2,33,7,356,122,22,5,3,13,44,-1,31,6,1,18,199,39,19,6,2,53,267,-22,34,6,3,26,332,-15,41,6,10,17,72,63,36,6,11,73,57,-44,36,6,12,56,265,459,27,6,19,10,355,16,19,6,20,34,49,129,31,6,21,21,110,-29,42,6,255,-91,0,0,40,
296169000,36,0,1,10,50,0,0,0,10,20,323,3,42,0,11,16,38,10,36,0,12,3,224,0,0,0,13,43,168,-64,34,0,15,56,223,-29,38,0,17,37,118,20,42,0,18,12,24,-26,33,0,19,22,144,-359,14,0,20,22,294,-14,38,0,24,44,273,9,41,0,28,45,65,-18,40,0,30,7,100,240,12,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-11,36,2,3,25,188,155,22,2,7,28,313,10,37,2,8,51,248,26,34,2,11,15,96,0,0,2,12,21,43,52,32,2,24,10,69,-168,21,2,25,60,80,-24,29,2,30,10,245,0,0,2,33,7,356,123,22,5,3,13,44,-1,31,6,1,18,199,37,19,6,2,53,267,-15,34,6,3,26,332,-13,41,6,10,17,72,63,36,6,11,73,57,-45,37,6,12,56,265,444,27,6,19,10,355,14,19,6,20,34,49,139,31,6,21,21,110,-29,42,6,255,-91,0,0,40,
296169200,36,0,1,10,50,0,0,0,10,20,323,2,42,0,11,16,38,9,36,0,12,3,224,0,0,0,13,43,168,-64,34,0,15,56,223,-31,38,0,17,37,118,21,42,0,18,12,24,-35,33,0,19,22,144,0,0,0,20,22,294,-15,38,0,24,44,273,9,41,0,28,45,65,-15,40,0,30,7,100,239,11,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-10,36,2,3,25,188,162,22,2,7,28,313,9,37,2,8,51,248,26,34,2,11,15,96,0,0,2,12,21,43,55,32,2,24,10,69,-169,21,2,25,60,80,-10,29,2,30,10,245,0,0,2,33,7,356,123,22,5,3,13,44,-1,31,6,1,18,199,31,19,6,2,53,267,-17,34,6,3,26,332,-13,41,6,10,17,72,64,36,6,11,73,57,-44,36,6,12,56,265,453,27,6,19,10,355,13,20,6,20,34,49,154,31,6,21,21,110,-29,42,6,255,-91,0,0,40,
296169400,36,0,1,10,50,0,0,0,10,20,323,3,42,0,11,16,38,9,36,0,12,3,224,0,0,0,13,43,168,-63,34,0,15,56,223,-31,38,0,17,37,118,22,42,0,18,12,24,-37,33,0,19,22,144,0,0,0,20,22,294,-15,37,0,24,44,273,8,41,0,28,45,65,-15,40,0,30,7,100,238,11,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-13,36,2,3,25,188,168,22,2,7,28,313,9,37,2,8,51,248,25,34,2,11,15,96,0,0,2,12,21,43,48,32,2,24,10,69,-178,21,2,25,60,80,-43,29,2,30,10,245,0,0,2,33,7,356,127,22,5,3,13,44,0,31,6,1,18,199,30,19,6,2,53,267,-16,34,6,3,26,332,-11,41,6,10,17,72,63,36,6,11,73,57,-42,36,6,12,56,265,443,27,6,19,10,355,0,20,6,20,34,49,155,31,6,21,21,110,-29,42,6,255,-91,0,0,40,
296169600,36,0,1,10,50,0,0,0,10,20,323,4,42,0,11,16,38,10,36,0,12,3,224,0,0,0,13,43,168,-63,34,0,15,56,223,-30,38,0,17,37,118,23,42,0,18,12,24,-43,33,0,19,22,144,0,0,0,20,22,294,-16,38,0,24,44,273,7,41,0,28,45,65,-14,40,0,30,7,100,238,10,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-14,36,2,3,25,188,171,22,2,7,28,313,9,37,2,8,51,248,27,34,2,11,15,96,0,0,2,12,21,43,48,32,2,24,10,69,-180,21,2,25,60,80,-63,29,2,30,10,245,0,0,2,33,7,356,129,22,5,3,13,44,-1,31,6,1,18,199,35,20,6,2,53,267,-16,34,6,3,26,332,-10,41,6,10,17,72,63,36,6,11,73,57,-41,37,6,12,56,265,442,27,6,19,10,355,-2,20,6,20,34,49,131,31,6,21,21,110,-29,42,6,255,-91,0,0,40,
296169800,36,0,1,10,50,0,0,0,10,20,323,3,42,0,11,16,38,11,36,0,12,3,224,0,0,0,13,43,168,-63,34,0,15,56,223,-30,38,0,17,37,118,23,42,0,18,12,24,-44,33,0,19,22,144,0,0,0,20,22,294,-16,38,0,24,44,273,8,41,0,28,45,65,-14,40,0,30,7,100,236,10,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-14,36,2,3,25,188,164,22,2,7,28,313,9,37,2,8,51,248,27,34,2,11,15,96,0,0,2,12,21,43,49,32,2,24,10,69,-188,21,2,25,60,80,-92,29,2,30,10,245,0,0,2,33,7,356,128,22,5,3,13,44,-1,31,6,1,18,199,30,20,6,2,53,267,-13,34,6,3,26,332,-10,41,6,10,17,72,64,36,6,11,73,57,-40,37,6,12,56,265,439,27,6,19,10,355,0,20,6,20,34,49,134,31,6,21,21,110,-30,42,6,255,-91,0,0,40,
296170000,36,0,1,10,50,0,0,0,10,20,323,3,42,0,11,16,38,12,36,0,12,3,224,0,0,0,13,43,168,-62,34,0,15,56,223,-30,38,0,17,37,118,26,42,0,18,12,24,-40,33,0,19,22,144,0,0,0,20,22,294,-15,38,0,24,44,273,9,41,0,28,45,65,-13,40,0,30,7,100,235,13,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-17,36,2,3,25,188,170,22,2,7,28,313,11,37,2,8,51,248,28,34,2,11,15,96,0,0,2,12,21,43,49,32,2,24,10,69,-196,21,2,25,60,80,-121,29,2,30,10,245,0,0,2,33,7,356,126,22,5,3,13,44,0,31,6,1,18,199,24,20,6,2,53,267,-12,34,6,3,26,332,-9,41,6,10,17,72,64,36,6,11,73,57,-39,37,6,12,56,265,427,27,6,19,10,355,-1,20,6,20,34,49,112,31,6,21,21,110,-31,42,6,255,-91,0,0,40,
296170200,36,0,1,10,50,0,0,0,10,20,323,3,42,0,11,16,38,11,36,0,12,3,224,0,0,0,13,43,168,-62,34,0,15,56,223,-30,38,0,17,37,118,27,42,0,18,12,24,-32,33,0,19,22,144,0,0,0,20,22,294,-16,38,0,24,44,273,8,41,0,28,45,65,-13,40,0,30,7,100,233,13,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-17,36,2,3,25,188,181,21,2,7,28,313,12,37,2,8,51,248,29,34,2,11,15,96,0,0,2,12,21,43,47,32,2,24,10,69,-193,21,2,25,60,80,-84,29,2,30,10,245,0,0,2,33,7,356,129,22,5,3,13,44,0,31,6,1,18,199,25,21,6,2,53,267,-12,34,6,3,26,332,-8,41,6,10,17,72,64,36,6,11,73,57,-38,37,6,12,56,265,419,28,6,19,10,355,2,20,6,20,34,49,103,32,6,21,21,110,-30,42,6,255,-91,0,0,41,
296170400,36,0,1,10,50,0,0,0,10,20,323,4,42,0,11,16,38,11,36,0,12,3,224,0,0,0,13,43,168,-61,34,0,15,56,223,-29,38,0,17,37,118,27,42,0,18,12,24,-31,33,0,19,22,144,0,0,0,20,22,294,-17,38,0,24,44,273,8,41,0,28,45,65,-13,40,0,30,7,100,232,9,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-18,36,2,3,25,188,191,21,2,7,28,313,10,37,2,8,51,248,27,35,2,11,15,96,0,0,2,12,21,43,47,32,2,24,10,69,-191,20,2,25,60,80,-99,30,2,30,10,245,0,0,2,33,7,356,116,23,5,3,13,44,1,31,6,1,18,199,30,21,6,2,53,267,-11,34,6,3,26,332,-7,41,6,10,17,72,65,36,6,11,73,57,-38,37,6,12,56,265,425,28,6,19,10,355,0,20,6,20,34,49,88,32,6,21,21,110,-30,42,6,255,-91,0,0,41,
296170600,36,0,1,10,50,0,0,0,10,20,323,4,42,0,11,16,38,11,36,0,12,3,224,0,0,0,13,43,168,-61,34,0,15,56,223,-30,38,0,17,37,118,28,42,0,18,12,24,-29,33,0,19,22,144,0,0,0,20,22,294,-17,38,0,24,44,273,8,41,0,28,45,65,-13,40,0,30,7,100,230,9,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-19,36,2,3,25,188,196,21,2,7,28,313,9,37,2,8,51,248,27,35,2,11,15,96,0,0,2,12,21,43,47,32,2,24,10,69,-193,20,2,25,60,80,-89,30,2,30,10,245,0,0,2,33,7,356,121,23,5,3,13,44,1,31,6,1,18,199,32,21,6,2,53,267,-9,34,6,3,26,332,-6,41,6,10,17,72,65,36,6,11,73,57,-37,37,6,12,56,265,421,28,6,19,10,355,-4,20,6,20,34,49,81,32,6,21,21,110,-30,42,6,255,-91,0,0,41,
296170800,36,0,1,10,50,0,0,0,10,20,323,4,42,0,11,16,38,11,36,0,12,3,224,0,0,0,13,43,168,-61,34,0,15,56,223,-30,38,0,17,37,118,29,42,0,18,12,24,-29,33,0,19,22,144,0,0,0,20,22,294,-19,38,0,24,44,273,8,41,0,28,45,65,-12,40,0,30,7,100,229,9,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-19,36,2,3,25,188,196,21,2,7,28,313,9,37,2,8,51,248,28,34,2,11,15,96,0,0,2,12,21,43,46,32,2,24,10,69,-189,20,2,25,60,80,-43,30,2,30,10,245,0,0,2,33,7,356,118,23,5,3,13,44,1,31,6,1,18,199,38,21,6,2,53,267,-10,34,6,3,26,332,-6,41,6,10,17,72,66,36,6,11,73,58,-36,37,6,12,56,265,415,28,6,19,10,355,-11,21,6,20,34,49,82,32,6,21,21,110,-31,42,6,255,-91,0,0,41,
296171000,36,0,1,10,50,0,0,0,10,20,323,6,42,0,11,16,38,11,36,0,12,3,224,0,0,0,13,43,168,-60,34,0,15,56,223,-31,38,0,17,37,118,30,42,0,18,12,24,-28,33,0,19,22,144,0,0,0,20,22,294,-19,38,0,24,44,273,6,41,0,28,45,65,-11,40,0,30,7,100,227,9,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-21,36,2,3,25,188,201,21,2,7,28,313,9,37,2,8,51,248,27,35,2,11,15,96,0,0,2,12,21,43,45,32,2,24,10,69,-190,20,2,25,60,80,-62,30,2,30,10,245,0,0,2,33,7,356,120,23,5,3,13,44,1,31,6,1,18,199,36,22,6,2,53,267,-10,34,6,3,26,332,-4,41,6,10,17,72,66,36,6,11,73,58,-38,37,6,12,56,265,405,29,6,19,10,355,-16,21,6,20,34,49,84,32,6,21,21,110,-31,42,6,255,-91,0,0,41,
296171200,36,0,1,10,50,0,0,0,10,20,323,4,42,0,11,16,38,11,35,0,12,3,224,0,0,0,13,43,168,-60,34,0,15,56,223,-32,38,0,17,37,118,30,42,0,18,12,24,-26,33,0,19,22,144,0,0,0,20,22,294,-19,38,0,24,44,273,4,41,0,28,45,65,-11,40,0,30,7,100,225,13,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-21,36,2,3,25,188,199,22,2,7,28,313,10,37,2,8,51,248,26,35,2,11,15,96,0,0,2,12,21,43,44,32,2,24,10,69,-194,20,2,25,60,80,-46,30,2,30,10,245,0,0,2,33,7,356,127,23,5,3,13,44,2,31,6,1,18,199,30,22,6,2,53,267,-9,34,6,3,26,332,-2,41,6,10,17,72,66,36,6,11,73,58,-37,37,6,12,56,265,382,29,6,19,10,355,-16,20,6,20,34,49,62,32,6,21,21,110,-32,42,6,255,-91,0,0,41,
296171400,36,0,1,10,50,0,0,0,10,20,323,5,42,0,11,16,38,10,35,0,12,3,224,0,0,0,13,43,168,-60,34,0,15,56,223,-31,38,0,17,37,118,31,42,0,18,12,24,-27,33,0,19,22,144,0,0,0,20,22,294,-22,38,0,24,44,273,3,41,0,28,45,65,-11,40,0,30,7,100,223,13,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-22,36,2,3,25,188,203,22,2,7,28,313,10,37,2,8,51,248,24,35,2,11,15,96,0,0,2,12,21,43,41,32,2,24,10,69,-190,20,2,25,60,80,-76,30,2,30,10,245,0,0,2,33,7,356,126,23,5,3,13,44,1,31,6,1,18,199,23,22,6,2,53,267,-10,34,6,3,26,332,-3,41,6,10,17,72,67,36,6,11,73,58,-38,37,6,12,56,265,365,30,6,19,10,355,-25,20,6,20,34,49,48,32,6,21,21,110,-32,42,6,255,-91,0,0,41,
296171600,36,0,1,10,50,0,0,0,10,20,323,7,42,0,11,16,38,11,35,0,12,3,224,0,0,0,13,43,168,-59,34,0,15,56,223,-30,38,0,17,37,118,33,42,0,18,12,24,-27,33,0,19,22,144,0,0,0,20,22,294,-23,38,0,24,44,273,3,41,0,28,45,65,-11,40,0,30,7,100,-1028,12,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-24,36,2,3,25,188,208,22,2,7,28,313,9,37,2,8,51,248,23,35,2,11,15,96,0,0,2,12,21,43,40,32,2,24,10,69,-203,21,2,25,60,80,-86,30,2,30,10,245,0,0,2,33,7,356,129,23,5,3,13,44,2,32,6,1,18,199,25,22,6,2,53,267,-9,34,6,3,26,332,-2,41,6,10,17,72,66,36,6,11,73,58,-37,37,6,12,56,265,325,30,6,19,10,355,-32,20,6,20,34,49,37,32,6,21,21,110,-32,42,6,255,-91,0,0,41,
296171800,36,0,1,10,50,0,0,0,10,20,323,5,42,0,11,16,38,9,35,0,12,3,224,0,0,0,13,43,168,-59,34,0,15,56,223,-31,38,0,17,37,118,34,42,0,18,12,24,-27,33,0,19,22,144,0,0,0,20,22,294,-23,38,0,24,44,273,2,42,0,28,45,65,-10,40,0,30,7,100,241,12,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-27,36,2,3,25,188,199,22,2,7,28,313,8,37,2,8,51,248,21,35,2,11,15,96,0,0,2,12,21,43,39,32,2,24,10,69,-210,20,2,25,60,80,-103,31,2,30,10,245,0,0,2,33,7,356,116,23,5,3,13,44,1,32,6,1,18,199,22,22,6,2,53,267,-8,34,6,3,26,332,-3,41,6,10,17,72,65,36,6,11,73,58,-38,37,6,12,56,265,284,31,6,19,10,355,-31,21,6,20,34,49,47,33,6,21,21,110,-32,42,6,255,-91,0,0,41,
296172000,36,0,1,10,50,0,0,0,10,20,323,5,42,0,11,16,38,9,35,0,12,3,224,0,0,0,13,43,168,-59,34,0,15,56,223,-31,38,0,17,37,118,33,42,0,18,12,24,-28,33,0,19,22,144,0,0,0,20,22,294,-23,38,0,24,44,273,1,42,0,28,45,65,-9,40,0,30,7,100,241,12,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-29,37,2,3,25,188,202,22,2,7,28,313,12,37,2,8,51,248,22,34,2,11,15,96,0,0,2,12,21,43,37,32,2,24,10,69,-215,20,2,25,60,80,-110,31,2,30,10,245,0,0,2,33,7,356,117,23,5,3,13,44,0,32,6,1,18,199,25,22,6,2,53,267,-9,34,6,3,26,332,0,41,6,10,17,72,66,36,6,11,73,58,-38,37,6,12,56,265,248,31,6,19,10,355,-35,21,6,20,34,49,50,33,6,21,21,110,-32,42,6,255,-91,0,0,41,
296172200,36,0,1,10,50,0,0,0,10,20,323,6,42,0,11,16,38,9,35,0,12,3,224,0,0,0,13,43,168,-59,34,0,15,56,223,-30,38,0,17,37,118,32,42,0,18,12,24,-29,33,0,19,22,144,96,21,0,20,22,294,-25,38,0,24,44,273,-1,42,0,28,45,65,-10,40,0,30,7,100,240,10,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-30,37,2,3,25,188,203,22,2,7,28,313,10,37,2,8,51,248,20,34,2,11,15,96,0,0,2,12,21,43,79,32,2,24,10,69,-215,20,2,25,60,80,-122,31,2,30,10,245,0,0,2,33,7,356,117,23,5,3,13,44,-1,32,6,1,18,199,27,22,6,2,53,267,-8,34,6,3,26,332,0,41,6,10,17,72,64,36,6,11,73,58,-38,37,6,12,56,265,207,31,6,19,10,355,-30,21,6,20,34,49,42,33,6,21,21,110,-34,42,6,255,-91,0,0,41,
296172400,36,0,1,10,50,0,0,0,10,20,323,6,41,0,11,16,38,8,35,0,12,3,224,0,0,0,13,43,168,-58,34,0,15,56,223,-30,38,0,17,37,118,34,42,0,18,12,24,-30,33,0,19,22,144,47,20,0,20,22,294,-26,38,0,24,44,273,-1,42,0,28,45,65,-9,40,0,30,7,100,239,10,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-34,37,2,3,25,188,209,22,2,7,28,313,8,37,2,8,51,248,18,34,2,11,15,96,0,0,2,12,21,43,37,32,2,24,10,69,-206,20,2,25,60,80,-129,31,2,30,10,245,0,0,2,33,7,356,121,23,5,3,13,44,0,32,6,1,18,199,29,22,6,2,53,267,-9,34,6,3,26,332,0,41,6,10,17,72,63,36,6,11,73,58,-39,37,6,12,56,265,172,32,6,19,10,355,-34,21,6,20,34,49,43,33,6,21,21,110,-33,42,6,255,-91,0,0,41,
296172600,36,0,1,10,50,0,0,0,10,20,323,7,41,0,11,16,38,9,35,0,12,3,224,0,0,0,13,43,168,-59,34,0,15,56,223,-29,38,0,17,37,118,34,42,0,18,12,24,-32,33,0,19,22,144,0,20,0,20,22,294,-26,38,0,24,44,273,-1,42,0,28,45,65,-8,40,0,30,7,100,239,11,1,123,22,164,0,0,1,136,22,195,0,0,2,2,61,234,-34,37,2,3,25,188,218,22,2,7,28,313,10,37,2,8,51,248,17,34,2,11,15,96,0,0,2,12,21,43,24,32,2,24,10,69,-214,20,2,25,60,80,-147,31,2,30,10,245,0,0,2,33,7,356,124,23,5,3,13,44,-1,32,6,1,18,199,35,22,6,2,53,267,-9,34,6,3,26,332,0,41,6,10,17,72,61,36,6,11,73,58,-39,37,6,12,56,265,142,32,6,19,10,355,-48,21,6,20,34,49,39,33,6,21,21,110,-33,42,6,255,-91,0,0,41,
