_ID_,bar,barTemp,humidity,mslBar,time
50780,100.263084,35.654171,10.8059549,88.8641968,451.501103762188
50783,100.257736,35.654171,11.2360554,89.313858,451.50910376256797
50791,100.261269,35.6591911,11.1497078,89.017128,451.52110376313794
50794,100.259415,35.6642113,11.1493893,89.173111,451.52910376351792
50800,100.257736,35.654171,11.1271019,89.313858,451.53707177739125
50813,100.258591,35.6591911,10.9776678,89.242218,451.55307934584562
50820,100.260414,35.654171,10.7084579,89.088768,451.56907934660558
50828,100.263084,35.654171,11.0066748,88.8641968,451.58107934717555
50833,100.261269,35.6591911,11.0579548,89.017128,451.58907934755553
50838,100.255058,35.654171,10.7772799,89.5394592,451.59707934793551
50843,100.257736,35.654171,11.2704611,89.313858,451.60507934831548
50848,100.260414,35.654171,11.2761955,89.088768,451.61307934869546
50852,100.258591,35.6591911,11.1955843,89.242218,451.62107934907544
50855,100.263084,35.654171,11.3622084,88.8641968,451.62907934945542
50863,100.26223,35.6491508,11.1331682,88.9358368,451.64107935002539
50868,100.258591,35.6591911,10.9432592,89.242218,451.6497802734375
50873,100.259552,35.6491508,11.2707911,89.1614227,451.65714648470748
50878,100.266624,35.6591911,11.2070532,88.5664825,451.66514648508746
50883,100.263084,35.654171,11.0009403,88.8641968,451.67314648546744
50888,100.26223,35.6491508,11.1159649,88.9358368,451.68114648584742
50891,100.261269,35.6591911,11.1210356,89.017128,451.6891464862274
50899,100.263084,35.654171,10.8518343,88.8641968,451.70114648679737
50902,100.260414,35.654171,11.1615086,89.088768,451.70914648717735
50907,100.259552,35.6491508,11.207715,89.1614227,451.71714648755733
50911,100.26223,35.6491508,11.4026756,88.9358368,451.72514648793731
50916,100.254196,35.6491508,11.1331682,89.612114,451.73314648831729
50925,100.263084,35.654171,10.7887497,88.8641968,451.74114648869727
50930,100.26223,35.6491508,11.2593231,88.9358368,451.74984741210938
50937,100.253342,35.6441307,11.1507025,89.6837616,451.76112207083497
50941,100.256874,35.6491508,11.5345545,89.3865128,451.76912207121495
50946,100.260414,35.654171,11.1385708,89.088768,451.77712207159493
50951,100.261375,35.6441307,11.1162968,89.0079803,451.78512207197491
50957,100.26223,35.6491508,11.1331682,88.9358368,451.79312207235489
50962,100.255913,35.6591911,10.88591,89.467308,451.80112207273487
50966,100.256874,35.6491508,10.8636389,89.3865128,451.80912207311485
50975,100.265762,35.654171,11.4252825,88.639122,451.82112207368482
50978,100.259552,35.6491508,11.3166647,89.1614227,451.8291220740648
50983,100.260414,35.654171,11.2303209,89.088768,451.83712207444478
50987,100.263222,35.6391106,11.0019264,88.8525162,451.84512207482476
50994,100.25602,35.6441307,11.3399305,89.4586639,451.85309765639249
50998,100.257736,35.654171,10.8575697,89.313858,451.86109765677247
51001,100.26223,35.6491508,10.9439268,88.9358368,451.86909765715245
51009,100.263084,35.654171,11.2073841,88.8641968,451.88109765772242
51012,100.260544,35.6391106,10.944581,89.0781021,451.8890976581024
51017,100.264908,35.6491508,11.1503706,88.7107697,451.89709765848238
51021,100.26223,35.6491508,11.0414162,88.9358368,451.90509765886236
51025,100.257874,35.6391106,11.277173,89.302681,451.91309765924234
51030,100.261375,35.6441307,11.345664,89.0079803,451.92109765962232
51033,100.26223,35.6491508,11.6664286,88.9358368,451.9290976600023
51040,100.257874,35.6391106,11.0592718,89.302681,451.93706567387562
51050,100.259552,35.6491508,11.1675739,89.1614227,451.94979858398438
51055,100.261375,35.6441307,11.0188103,89.0079803,451.95707324251998
51060,100.256874,35.6491508,11.0528851,89.3865128,451.96507324289996
51065,100.261375,35.6441307,10.9786682,89.0079803,451.97307324327994
51070,100.255196,35.6391106,10.8757648,89.527771,451.98107324365992
51075,100.257011,35.6340904,11.076807,89.3748245,451.9890732440399
51082,100.259552,35.6491508,11.2478542,89.1614227,452.00107324460987
51085,100.258698,35.6441307,11.4030037,89.2330627,452.00907324498985
51089,100.261375,35.6441307,11.3341961,89.0079803,452.01707324536983
51094,100.258698,35.6441307,10.8639736,89.2330627,452.02507324574981
51099,100.259689,35.6340904,11.0825415,89.1497421,452.03307324612979
51103,100.26223,35.6491508,11.0987606,88.9358368,452.04107324650977
51108,100.262367,35.6340904,11.495388,88.9246597,452.04977416992188
51116,100.264046,35.6441307,10.9901371,88.7834167,452.06114038138185
51119,100.265762,35.654171,11.3679428,88.639122,452.06914038176183
51123,100.259552,35.6491508,11.2363863,89.1614227,452.07714038214181
51128,100.251656,35.6340904,11.0882759,89.8255234,452.08514038252179
51133,100.257011,35.6340904,10.8588953,89.3748245,452.09314038290177
51138,100.260544,35.6391106,10.9675198,89.0781021,452.10114038328175
51141,100.257011,35.6340904,11.363512,89.3748245,452.10914038366172
51148,100.260544,35.6391106,11.1223497,89.0781021,452.12114038423169
51157,100.255196,35.6391106,10.8700304,89.527771,452.13714038499165
51163,100.252518,35.6391106,10.9789886,89.7533646,452.14514038537163
51170,100.264046,35.6441307,10.6689854,88.7834167,452.15311596693937
51175,100.257874,35.6391106,10.9503155,89.302681,452.16111596731935
51184,100.257011,35.6340904,11.0079947,89.3748245,452.1811159682693
51189,100.256157,35.6290703,10.9853897,89.4469757,452.18911596864928
51194,100.259689,35.6340904,11.0940104,89.1497421,452.19711596902926
51199,100.257874,35.6391106,11.3173113,89.302681,452.20511596940923
51204,100.260544,35.6391106,11.277173,89.0781021,452.21311596978921
51208,100.257011,35.6340904,11.1742897,89.3748245,452.22111597016919
51211,100.255196,35.6391106,10.8413563,89.527771,452.22911597054917
51219,100.260544,35.6391106,11.3115768,89.0781021,452.24111597111914
51224,100.254333,35.6340904,10.7499352,89.6004333,452.24981689453125
51227,100.257874,35.6391106,11.5523968,89.302681,452.25709155306686
51232,100.257011,35.6340904,11.0940104,89.3748245,452.26509155344684
51235,100.259689,35.6340904,11.0022602,89.1497421,452.27309155382682
51239,100.257874,35.6391106,10.8528261,89.302681,452.2810915542068
51242,100.266724,35.6441307,11.144968,88.5578384,452.28909155458678
51248,100.258827,35.6290703,11.2376947,89.2223969,452.30109155515675
51251,100.263222,35.6391106,10.9847231,88.8525162,452.30909155553672
51255,100.255196,35.6391106,11.5581312,89.527771,452.3170915559167
51260,100.260544,35.6391106,11.1338186,89.0781021,452.32509155629668
51265,100.263222,35.6391106,11.2026291,88.8525162,452.33309155667666
51274,100.25602,35.6441307,11.0302792,89.4586639,452.34105957054999
51279,100.265045,35.6340904,11.0424013,88.6990814,452.34979248046875
51287,100.257011,35.6340904,10.8244877,89.3748245,452.36106713919435
51290,100.260544,35.6391106,11.2370338,89.0781021,452.36906713957433
51295,100.258827,35.6290703,10.8420267,89.2223969,452.37706713995431
51310,100.254333,35.6340904,11.363512,89.6004333,452.40106714109425
51313,100.258827,35.6290703,11.0312653,89.2223969,452.40906714147422
51321,100.258003,35.6240501,10.8996935,89.2915039,452.42106714204419
51324,100.256157,35.6290703,11.1574183,89.4469757,452.42906714242417
51329,100.259689,35.6340904,11.2201624,89.1497421,452.43706714280415
51340,100.254333,35.6340904,11.3348427,89.6004333,452.45313427748624
51345,100.262367,35.6340904,10.8933039,88.9246597,452.46113427786622
51348,100.260681,35.6240501,11.209343,89.0664139,452.4691342782462
51358,100.261505,35.6290703,11.002593,88.9968033,452.48913427919615
51362,100.257149,35.61903,10.9057627,89.3636475,452.49713427957613
51367,100.256157,35.6290703,11.1000767,89.4469757,452.50513427995611
51376,100.261505,35.6290703,11.3523731,88.9968033,452.52113428071607
51379,100.259827,35.61903,11.5422258,89.1380539,452.52913428109605
51391,100.260681,35.6240501,10.6072216,89.0664139,452.54113428166602
51399,100.261505,35.6290703,11.128747,88.9968033,452.55710986361373
51403,100.260681,35.6240501,10.9914446,89.0664139,452.56510986399371
51408,100.251793,35.61903,11.473424,89.8143463,452.57310986437369
51412,100.258003,35.6240501,11.1003952,89.2915039,452.58110986475367
51423,100.261505,35.6290703,11.277833,88.9968033,452.60110986570362
51426,100.256287,35.6140099,11.4393511,89.4363098,452.6091098660836
51431,100.257149,35.61903,11.112196,89.3636475,452.61710986646358
51436,100.261505,35.6290703,11.1459503,88.9968033,452.62510986684356
51441,100.255325,35.6240501,10.997179,89.5170898,452.63310986722354
51446,100.258003,35.6240501,11.295352,89.2915039,452.64110986760352
51451,100.258827,35.6290703,11.191823,89.2223969,452.64981079101563
51458,100.260681,35.6240501,10.7505932,89.0664139,452.66108544974122
51461,100.256157,35.6290703,10.9108419,89.4469757,452.6690854501212
51466,100.258827,35.6290703,11.0542021,89.2223969,452.67708545050118
51471,100.255325,35.6240501,11.0315847,89.5170898,452.68508545088116
51476,100.258827,35.6290703,11.1516838,89.2223969,452.69308545126114
51483,100.258965,35.6140099,11.3533478,89.2107086,452.7090854520211
51491,100.256287,35.6140099,10.8888931,89.4363098,452.72108545259107
51494,100.259827,35.61903,11.1351318,89.1380539,452.72908545297105
51501,100.262505,35.61903,11.2096739,88.9129715,452.73705346684437
51507,100.257149,35.61903,11.2784805,89.3636475,452.74505346722435
51514,100.258003,35.6240501,11.1118641,89.2915039,452.75306103529874
51518,100.258965,35.6140099,11.1583996,89.2107086,452.76106103567872
51528,100.262505,35.61903,11.1408663,88.9129715,452.78106103662867
51533,100.255463,35.6089897,11.084177,89.5054092,452.78906103700865
51538,100.263496,35.6089897,11.1415167,88.8296509,452.79706103738863
51542,100.255325,35.6240501,11.1290665,89.5170898,452.80506103776861
51546,100.257286,35.6039696,11.1361141,89.3519669,452.81306103814859
51551,100.256287,35.6140099,11.1870689,89.4363098,452.82106103852857
51554,100.258965,35.6140099,11.0609207,89.2107086,452.82906103890855
51561,100.256287,35.6140099,11.0666552,89.4363098,452.84106103947852
51566,100.259964,35.6039696,11.0386372,89.1268768,452.84976196289063
51571,100.261642,35.6140099,10.6709795,88.9856262,452.85712817416061
51576,100.258003,35.6240501,11.3985596,89.2915039,452.86512817454059
51580,100.257149,35.61903,11.1293983,89.3636475,452.87312817492057
51585,100.261642,35.6140099,11.1010599,88.9856262,452.88112817530055
51588,100.259102,35.5989494,11.0275021,89.199028,452.88912817568053
51595,100.259964,35.6039696,10.9526253,89.1268768,452.9011281762505
51598,100.258141,35.6089897,10.8146677,89.2803192,452.90912817663047
51602,100.260818,35.6089897,11.0612402,89.0547333,452.91712817701045
51607,100.256424,35.5989494,11.1765814,89.4246216,452.92512817739043
51618,100.259964,35.6039696,11.3195925,89.1268768,452.94112817815039
51623,100.257286,35.6039696,10.8494091,89.3519669,452.9498291015625
51630,100.253616,35.6140099,11.2616091,89.6608963,452.9611037602881
51633,100.252892,35.5939293,11.1769133,89.7218628,452.96910376066808
51638,100.264458,35.5989494,10.8784151,88.7488632,452.97710376104806
51643,100.257286,35.6039696,11.1991854,89.3519669,452.98510376142804
51650,100.259964,35.6039696,11.2450552,89.1268768,452.99310376180802
51655,100.258141,35.6089897,11.313529,89.2803192,453.001103762188
51658,100.259964,35.6039696,11.0214348,89.1268768,453.00910376256797
51666,100.26799,35.6039696,11.1017103,88.4516602,453.02110376313794
51669,100.256424,35.5989494,10.9070864,89.4246216,453.02910376351792
51674,100.262634,35.6039696,11.1475821,88.9017944,453.0371037638979
51679,100.259102,35.5989494,11.3829899,89.199028,453.04510376427788
51686,100.257286,35.6039696,11.1017103,89.3519669,453.05307934584562
51690,100.258141,35.6089897,11.2332573,89.2803192,453.0610793462256
51693,100.26178,35.5989494,11.2052507,88.9739456,453.06907934660558
51703,100.259964,35.6039696,11.2794571,89.1268768,453.08907934755553
51707,100.257423,35.588913,11.1772308,89.3402786,453.09707934793551
51712,100.258247,35.5939293,11.1253099,89.2711716,453.10507934831548
51717,100.26178,35.5989494,11.1708479,88.9739456,453.11307934869546
51722,100.259102,35.5989494,11.3313894,89.199028,453.12107934907544
51725,100.260094,35.588913,10.9306774,89.1156998,453.12907934945542
51737,100.26178,35.5989494,10.8325415,88.9739456,453.14105444354936
51742,100.260094,35.588913,11.4295006,89.1156998,453.1497802734375
51747,100.263596,35.5939293,11.4463844,88.8210144,453.15705493197311
51752,100.260918,35.5939293,10.7812672,89.0466003,453.16505493235309
51761,100.261917,35.5838928,10.9998178,88.9622574,453.18105493311305
51766,100.254745,35.588913,11.1485634,89.5658722,453.18905493349303
51774,100.26545,35.588913,10.8561344,88.6650391,453.201054934063
51777,100.266273,35.5939293,10.8042049,88.5959473,453.20905493444297
51782,100.257423,35.588913,11.1829643,89.3402786,453.21705493482295
51787,100.252892,35.5939293,10.9475584,89.7218628,453.22505493520293
51792,100.262772,35.588913,11.1026936,88.8906174,453.23305493558291
51797,100.260094,35.588913,10.621027,89.1156998,453.24105493596289
51802,100.262772,35.588913,11.0453558,88.8906174,453.249755859375
51810,100.254745,35.588913,11.3836346,89.5658722,453.26112207083497
51813,100.259102,35.5989494,11.2511196,89.199028,453.26912207121495
51817,100.263596,35.5939293,11.2858505,88.8210144,453.27712207159493
51821,100.253883,35.5838928,11.2864981,89.6380234,453.28512207197491
51826,100.263596,35.5939293,11.3087845,88.8210144,453.29312207235489
51830,100.260094,35.588913,11.2001657,89.1156998,453.30112207273487
51833,100.256561,35.5838928,10.804862,89.412941,453.30912207311485
51841,100.264595,35.5838928,11.2463636,88.7371826,453.32112207368482
51844,100.261917,35.5838928,11.2750311,88.9622574,453.3291220740648
51851,100.258247,35.5939293,11.325985,89.2711716,453.33708300790749
51858,100.259239,35.5838928,11.1431608,89.187851,453.34508300828747
51869,100.262772,35.588913,11.3091011,88.8906174,453.36109765677247
51875,100.255569,35.5939293,11.2285156,89.4962616,453.37309765734244
51882,100.256561,35.5838928,11.1488943,89.412941,453.38109765772242
51885,100.259239,35.5838928,10.7761917,89.187851,453.3890976581024
51890,100.255707,35.5788727,11.1377592,89.4850845,453.39709765848238
51895,100.252068,35.588913,11.1886988,89.7909698,453.40509765886236
51900,100.261917,35.5838928,11.3552971,88.9622574,453.41309765924234
51905,100.256561,35.5838928,10.7016459,89.412941,453.42109765962232
51910,100.253883,35.5838928,11.1144924,89.6380234,453.43309766019229
51919,100.255707,35.5788727,11.0632219,89.4850845,453.44979858398438
51924,100.261917,35.5838928,11.2979641,88.9622574,453.45707324251998
51929,100.256561,35.5838928,11.3495646,89.412941,453.46507324289996
51934,100.257423,35.588913,10.9937515,89.3402786,453.47307324327994
51939,100.259239,35.5838928,11.085824,89.187851,453.48107324365992
51945,100.258377,35.5788727,11.02882,89.2599945,453.49307324422989
51950,100.261055,35.5788727,11.5161514,89.0349121,453.50107324460987
51953,100.255707,35.5788727,11.0574884,89.4850845,453.50907324498985
51958,100.260918,35.5939293,11.2686501,89.0466003,453.51707324536983
51963,100.251205,35.5838928,11.3610306,89.8636322,453.52507324574981
51967,100.254875,35.5738525,11.034873,89.5546951,453.53307324612979
51975,100.261055,35.5788727,11.2180271,89.0349121,453.54104834003374
51980,100.253029,35.5788727,11.2008276,89.7101746,453.54977416992188
51987,100.256561,35.5838928,11.3094311,89.412941,453.56104882864747
51990,100.261917,35.5838928,10.9539471,88.9622574,453.56904882902745
51994,100.258377,35.5788727,10.9714823,89.2599945,453.57704882940743
52000,100.253883,35.5838928,11.1775627,89.6380234,453.58504882978741
52004,100.256561,35.5838928,11.1202269,89.412941,453.59304883016739
52008,100.259239,35.5838928,10.8564692,89.187851,453.60104883054737
52013,100.256561,35.5838928,11.0112858,89.412941,453.61304883111734
52020,100.259239,35.5838928,10.9023418,89.187851,453.6290488318773
52024,100.26545,35.588913,10.6841068,88.6650391,453.63704883225728
52029,100.258377,35.5788727,11.0632219,89.2599945,453.64504883263726
52036,100.256561,35.5838928,11.1546278,89.412941,453.65311596693937
52041,100.261055,35.5788727,11.040287,89.0349121,453.66111596731935
52047,100.257553,35.5738525,11.2412786,89.3296051,453.67311596788932
52052,100.259239,35.5838928,10.9424791,89.187851,453.6811159682693
52055,100.258377,35.5788727,10.9198771,89.2599945,453.68911596864928
52059,100.262909,35.5738525,11.3731422,88.8789368,453.69711596902926
52064,100.267265,35.5838928,11.0170193,88.512619,453.70511596940923
52069,100.261917,35.5838928,11.1087589,88.9622574,453.71311596978921
52074,100.259239,35.5838928,11.085824,89.187851,453.72111597016919
52079,100.261917,35.5838928,11.4068966,88.9622574,453.73311597073916
52088,100.264595,35.5838928,10.7647228,88.7371826,453.74107690458186
