_ID_,bar,barTemp,humidity,mslBar,time
25891,100.613632,50.3587646,6.1313796,59.4257202,737.87119653681293
25896,100.615555,50.3537445,5.84132147,59.2647171,737.87919653719291
25901,100.617226,50.3637848,5.98871517,59.1244774,737.88719653757289
25909,100.619965,50.3637848,5.85237789,58.8946266,737.895263671875
25914,100.624588,50.3587646,6.07210588,58.5073395,737.90326367225498
25919,100.615555,50.3537445,5.98951149,59.2647171,737.91126367263496
25924,100.621849,50.3587646,6.27955866,58.7366753,737.92326367320493
25929,100.618294,50.3537445,6.3095808,59.0348663,737.93126367358491
25935,100.612816,50.3537445,5.77018833,59.494072,737.93926367396489
25940,100.618294,50.3537445,5.9361639,59.0348663,737.94726367434487
25944,100.611969,50.3487244,6.06104612,59.5649529,737.95526367472485
25947,100.61911,50.3587646,5.9476285,58.9665184,737.96326367510483
25957,100.619965,50.3637848,5.97093248,58.8946266,737.98326367605478
25962,100.616371,50.3587646,6.00097656,59.1958618,737.99126367643476
25968,100.621033,50.3537445,6.17918587,58.8050194,737.99923925800249
25973,100.615555,50.3537445,5.68719721,59.2647171,738.00723925838247
25977,100.618294,50.3537445,5.77611589,59.0348663,738.01523925876245
25983,100.61911,50.3587646,5.75201178,58.9665184,738.02723925933242
25991,100.628181,50.3637848,5.98278761,58.206131,738.04323926009238
25996,100.621033,50.3537445,5.84724951,58.8050194,738.05123926047236
26000,100.61911,50.3587646,5.90613461,58.9665184,738.05923926085234
26005,100.623779,50.3537445,6.14362288,58.5751801,738.06723926123232
26011,100.613632,50.3587646,5.91799021,59.4257202,738.07923926180229
26016,100.622704,50.3637848,5.72789097,58.6652908,738.08723926218227
26024,100.621033,50.3537445,5.53306627,58.8050194,738.09521484375
26029,100.622704,50.3637848,6.09541082,58.6652908,738.10321484412998
26033,100.61911,50.3587646,6.2617774,58.9665184,738.11121484450996
26038,100.618294,50.3537445,6.06064081,59.0348663,738.11921484488994
26044,100.619965,50.3637848,5.8760891,58.8946266,738.13121484545991
26050,100.622704,50.3637848,5.84644985,58.6652908,738.13921484583989
26055,100.612816,50.3537445,5.9835844,59.494072,738.14721484621987
26059,100.622925,50.3487244,5.64611053,58.6465607,738.15521484659985
26062,100.614479,50.3637848,6.00649834,59.3548393,738.16321484697983
26067,100.615555,50.3537445,6.10213184,59.2647171,738.17121484735981
26073,100.619965,50.3637848,6.36806154,58.8946266,738.18321484792978
26077,100.622704,50.3637848,5.94722176,58.6652908,738.19121484830976
26083,100.624588,50.3587646,6.01283121,58.5073395,738.19919042987749
26088,100.620811,50.3688049,6.03573036,58.8237534,738.20719043025747
26092,100.621849,50.3587646,5.72830009,58.7366753,738.21519043063745
26097,100.61911,50.3587646,5.81129074,58.9665184,738.22719043120742
26103,100.624588,50.3587646,5.62159443,58.5073395,738.2351904315874
26106,100.619965,50.3637848,6.11912012,58.8946266,738.24319043196738
26110,100.61911,50.3587646,6.01875877,58.9665184,738.25119043234736
26118,100.621849,50.3587646,5.78757906,58.7366753,738.26719043310732
26124,100.624588,50.3587646,6.27363157,58.5073395,738.27919043367729
26129,100.61911,50.3587646,6.05432367,58.9665184,738.28719043405727
26137,100.624588,50.3587646,5.95948362,58.5073395,738.29525756835938
26142,100.621849,50.3587646,5.98912144,58.7366753,738.30325756873935
26151,100.613632,50.3587646,5.92391777,59.4257202,738.31925756949931
26156,100.625443,50.3637848,5.74567509,58.4354553,738.33125757006928
26162,100.61911,50.3587646,5.92984533,58.9665184,738.33925757044926
26167,100.621849,50.3587646,5.73422766,58.7366753,738.34725757082924
26172,100.617447,50.3487244,5.7468853,59.1057434,738.35525757120922
26175,100.616371,50.3587646,6.11952496,59.1958618,738.3632575715892
26180,100.61911,50.3587646,5.83500195,58.9665184,738.37125757196918
26186,100.622925,50.3487244,6.33961773,58.6465607,738.38325757253915
26191,100.619965,50.3637848,5.9116559,58.8946266,738.39125757291913
26197,100.618294,50.3537445,5.83539391,59.0348663,738.39923315448686
26200,100.624588,50.3587646,5.91799021,58.5073395,738.40723315486684
26205,100.61911,50.3587646,6.08396053,58.9665184,738.41523315524682
26208,100.622704,50.3637848,5.8879447,58.6652908,738.4232331556268
26217,100.616371,50.3587646,5.88242388,59.1958618,738.43523315619677
26220,100.61911,50.3587646,6.00097656,58.9665184,738.44323315657675
26227,100.619965,50.3637848,6.00057077,58.8946266,738.45923315733671
26231,100.627327,50.3587646,6.04839611,58.2775116,738.46723315771669
26236,100.620186,50.3487244,6.03733683,58.8764038,738.47523315809667
26242,100.627327,50.3587646,5.97133875,58.2775116,738.48723315866664
26250,100.623779,50.3537445,6.01914883,58.5751801,738.49520874023438
26255,100.626518,50.3537445,5.84724951,58.3453445,738.50320874061435
26260,100.621849,50.3587646,5.90020704,58.7366753,738.51120874099433
26265,100.618294,50.3537445,5.94801903,59.0348663,738.51920874137431
26276,100.622704,50.3637848,6.03613567,58.6652908,738.53920874232426
26280,100.617226,50.3637848,5.85830545,59.1244774,738.54720874270424
26285,100.616371,50.3587646,5.88835192,59.1958618,738.55520874308422
26292,100.621849,50.3587646,5.98319387,58.7366753,738.57120874384418
26296,100.619965,50.3637848,5.82866621,58.8946266,738.57920874422416
26302,100.615555,50.3537445,6.18511295,59.2647171,738.59120874479413
26308,100.613632,50.3587646,6.19065189,59.4257202,738.59918432636186
26313,100.619965,50.3637848,5.99464321,58.8946266,738.60718432674184
26318,100.614479,50.3637848,5.97093248,59.3548393,738.61518432712182
26321,100.617226,50.3637848,5.93536663,59.1244774,738.6231843275018
26330,100.619965,50.3637848,5.85830545,58.8946266,738.63518432807177
26333,100.621849,50.3587646,6.21436071,58.7366753,738.64318432845175
26337,100.626518,50.3537445,6.08435011,58.3453445,738.65118432883173
26341,100.621033,50.3537445,6.02507639,58.8050194,738.65918432921171
26345,100.619965,50.3637848,6.01835346,58.8946266,738.66718432959169
26350,100.618294,50.3537445,5.97765684,59.0348663,738.67518432997167
26356,100.621849,50.3587646,5.68087578,58.7366753,738.68718433054164
26364,100.617226,50.3637848,6.13097477,59.1244774,738.69525146484375
26369,100.621849,50.3587646,6.16694307,58.7366753,738.70325146522373
26374,100.619965,50.3637848,5.74567509,58.8946266,738.71125146560371
26378,100.61911,50.3587646,6.13730669,58.9665184,738.71925146598369
26383,100.618294,50.3537445,5.85317707,59.0348663,738.72725146636367
26390,100.620811,50.3688049,6.07129574,58.8237534,738.73925146693364
26395,100.617226,50.3637848,5.8998003,59.1244774,738.74725146731362
26400,100.61911,50.3587646,5.98319387,58.9665184,738.7552514676936
26403,100.615555,50.3537445,5.71090937,59.2647171,738.76325146807358
26408,100.61911,50.3587646,5.9476285,58.9665184,738.77125146845356
26413,100.618294,50.3537445,6.05471325,59.0348663,738.77925146883354
26419,100.620811,50.3688049,5.89346552,58.8237534,738.79125146940351
26425,100.617447,50.3487244,5.92471552,59.1057434,738.79922705097124
26429,100.622704,50.3637848,6.39769602,58.6652908,738.80722705135122
26434,100.610893,50.3587646,6.11359739,59.6550751,738.8152270517312
26437,100.61911,50.3587646,5.91206264,58.9665184,738.82322705211118
26441,100.613632,50.3587646,6.10767031,59.4257202,738.83122705249116
26448,100.61911,50.3587646,6.04246902,58.9665184,738.84322705306113
26453,100.616371,50.3587646,6.18472481,59.1958618,738.85122705344111
26462,100.618294,50.3537445,6.02507639,59.0348663,738.86722705420107
26466,100.61911,50.3587646,5.67494774,58.9665184,738.87522705458105
26469,100.614708,50.3487244,6.09068203,59.335598,738.88322705496103
26480,100.61911,50.3587646,5.86464071,58.9665184,738.89520263671875
26489,100.618294,50.3537445,5.7998271,59.0348663,738.91120263747871
26494,100.622078,50.3437042,6.09701443,58.7174377,738.91920263785869
26499,100.616371,50.3587646,6.22621489,59.1958618,738.92720263823867
26504,100.615334,50.3688049,5.89346552,59.2829437,738.93520263861865
26509,100.618294,50.3537445,5.85317707,59.0348663,738.94720263918862
26514,100.61911,50.3587646,6.04246902,58.9665184,738.9552026395686
26521,100.617447,50.3487244,6.16180849,59.1057434,738.97120264032856
26524,100.61911,50.3587646,5.5623126,58.9665184,738.97920264070854
26528,100.623779,50.3537445,5.94801903,58.5751801,738.98720264108852
26534,100.610077,50.3537445,5.92430878,59.723938,738.99917822284624
26539,100.616371,50.3587646,6.16101599,59.1958618,739.00717822322622
26544,100.614708,50.3487244,5.7705965,59.335598,739.0151782236062
26547,100.612816,50.3537445,6.11991358,59.494072,739.02317822398618
26552,100.61911,50.3587646,5.94170094,58.9665184,739.03117822436616
26558,100.616371,50.3587646,5.8172183,59.1958618,739.04317822493613
26563,100.618073,50.3688049,5.98238182,59.0535965,739.05117822531611
26568,100.620811,50.3688049,6.05944061,58.8237534,739.05917822569609
26571,100.621033,50.3537445,5.79389954,58.8050194,739.06717822607607
26575,100.61911,50.3587646,5.7816515,58.9665184,739.07517822645605
26578,100.619965,50.3637848,6.13097477,58.8946266,739.08317822683603
26588,100.617447,50.3487244,6.06697321,59.1057434,739.09524536132813
26593,100.625443,50.3637848,5.62118435,58.4354553,739.1032453617081
26597,100.621033,50.3537445,5.77611589,58.8050194,739.11124536208808
26605,100.615555,50.3537445,5.8235383,59.2647171,739.12724536284804
26611,100.616371,50.3587646,5.91206264,59.1958618,739.13524536322802
26617,100.61911,50.3587646,6.0306139,58.9665184,739.14724536379799
26621,100.617226,50.3637848,6.01835346,59.1244774,739.15524536417797
26624,100.620811,50.3688049,5.88753748,58.8237534,739.16324536455795
26628,100.620186,50.3487244,5.80023527,58.8764038,739.17124536493793
26632,100.61911,50.3587646,5.97726631,58.9665184,739.17924536531791
26635,100.622925,50.3487244,6.36925125,58.6465607,739.18724536569789
26642,100.61911,50.3587646,5.82907391,58.9665184,739.19922094745561
26649,100.616371,50.3587646,5.97726631,59.1958618,739.21522094821557
26652,100.618294,50.3537445,5.95394659,59.0348663,739.22322094859555
26660,100.622704,50.3637848,6.03020859,58.6652908,739.23922094935551
26666,100.61174,50.3637848,5.98278761,59.5841942,739.25122094992548
26670,100.624588,50.3587646,5.97133875,58.5073395,739.25922095030546
26675,100.618294,50.3537445,5.95394659,59.0348663,739.26722095068544
26680,100.620186,50.3487244,6.09068203,58.8764038,739.27522095106542
26683,100.625443,50.3637848,5.8998003,58.4354553,739.2832209514454
26688,100.62355,50.3688049,5.94681549,58.5944176,739.29122095182538
26699,100.621033,50.3537445,6.17325878,58.8050194,739.3031965335831
26704,100.618294,50.3537445,5.82946634,59.0348663,739.31119653396308
26708,100.621033,50.3537445,6.03693104,58.8050194,739.31919653434306
26713,100.619965,50.3637848,6.0835557,58.8946266,739.32719653472304
26721,100.622704,50.3637848,5.95907736,58.6652908,739.343196535483
26728,100.61911,50.3587646,5.95948362,58.9665184,739.35519653605297
26731,100.619965,50.3637848,5.83459425,58.8946266,739.36319653643295
26736,100.61911,50.3587646,6.03654146,58.9665184,739.37119653681293
26741,100.614708,50.3487244,6.04919147,59.335598,739.37919653719291
26746,100.622704,50.3637848,5.92351103,58.6652908,739.38719653757289
26752,100.621033,50.3537445,5.86503267,58.8050194,739.39517211914063
26762,100.623779,50.3537445,5.85317707,58.5751801,739.41517212009057
26765,100.615555,50.3537445,5.9361639,59.2647171,739.42317212047055
26770,100.616371,50.3587646,6.08396053,59.1958618,739.43117212085053
26776,100.621033,50.3537445,6.05471325,58.8050194,739.43917212123051
26782,100.61911,50.3587646,6.08396053,58.9665184,739.45117212180048
26787,100.619965,50.3637848,5.96500492,58.8946266,739.45917212218046
26792,100.623779,50.3537445,6.15547705,58.5751801,739.46717212256044
26797,100.614708,50.3487244,5.93657064,59.335598,739.47517212294042
26800,100.620186,50.3487244,6.00769997,58.8764038,739.4831721233204
26804,100.618294,50.3537445,5.94801903,59.0348663,739.49117212370038
26815,100.614708,50.3487244,6.12031841,59.335598,739.50323925819248
26820,100.61911,50.3587646,5.91206264,58.9665184,739.51123925857246
26824,100.621849,50.3587646,5.55045605,58.7366753,739.51923925895244
26829,100.62355,50.3688049,5.96459866,58.5944176,739.52723925933242
26835,100.621849,50.3587646,5.88835192,58.7366753,739.5352392597124
26838,100.621033,50.3537445,6.30365372,58.8050194,739.54323926009238
26848,100.615555,50.3537445,5.84724951,59.2647171,739.56323926104233
26853,100.618294,50.3537445,6.25623798,59.0348663,739.57123926142231
26858,100.617447,50.3487244,5.56904602,59.1057434,739.57923926180229
26863,100.616371,50.3587646,5.7935071,59.1958618,739.58723926218227
26869,100.621849,50.3587646,5.98912144,58.7366753,739.59521484375
26875,100.610077,50.3537445,5.71683693,59.723938,739.60721484431997
26880,100.61911,50.3587646,5.98319387,58.9665184,739.61521484469995
26883,100.618294,50.3537445,5.84132147,59.0348663,739.62321484507993
26888,100.621033,50.3537445,5.94209146,58.8050194,739.63121484545991
26893,100.617447,50.3487244,5.86543989,59.1057434,739.63921484583989
26897,100.619965,50.3637848,6.05984592,58.8946266,739.64721484621987
26907,100.61911,50.3587646,5.6986599,58.9665184,739.66721484716982
26912,100.613632,50.3587646,6.19065189,59.4257202,739.6752148475498
26915,100.618294,50.3537445,6.33328867,59.0348663,739.68321484792978
26920,100.621849,50.3587646,5.995049,58.7366753,739.69121484830976
26930,100.624588,50.3587646,5.74608374,58.5073395,739.69919042987749
26936,100.621849,50.3587646,6.07803345,58.7366753,739.71119043044746
26945,100.61911,50.3587646,5.89427948,58.9665184,739.72719043120742
26951,100.617447,50.3487244,5.7705965,59.1057434,739.7351904315874
26954,100.621033,50.3537445,6.15547705,58.8050194,739.74319043196738
26959,100.623779,50.3537445,5.95394659,58.5751801,739.75119043234736
26965,100.61911,50.3587646,6.01875877,58.9665184,739.76319043291733
26970,100.619965,50.3637848,6.23766565,58.8946266,739.77119043329731
26975,100.61911,50.3587646,5.995049,58.9665184,739.77919043367729
26980,100.625443,50.3637848,6.03020859,58.4354553,739.78719043405727
26986,100.617226,50.3637848,5.97686005,59.1244774,739.795166015625
26989,100.616371,50.3587646,6.06025124,59.1958618,739.80316601600498
26996,100.615555,50.3537445,5.94209146,59.2647171,739.81516601657495
26999,100.617226,50.3637848,5.97686005,59.1244774,739.82316601695493
27003,100.621849,50.3587646,5.82314634,58.7366753,739.83116601733491
27009,100.616371,50.3587646,6.08396053,59.1958618,739.83916601771489
27014,100.621033,50.3537445,5.90059853,58.8050194,739.84716601809487
27020,100.612816,50.3537445,6.07249546,59.494072,739.85916601866484
27025,100.621849,50.3587646,5.75793982,58.7366753,739.86716601904482
27030,100.621033,50.3537445,5.78204393,58.8050194,739.8751660194248
27036,100.616371,50.3587646,5.97133875,59.1958618,739.89116602018476
27050,100.618073,50.3688049,5.72748232,59.0535965,739.91123315505683
27055,100.61911,50.3587646,6.24399614,58.9665184,739.91923315543681
27060,100.619965,50.3637848,5.92351103,58.8946266,739.92723315581679
27066,100.61911,50.3587646,5.94170094,58.9665184,739.93523315619677
27069,100.618294,50.3537445,6.10805941,59.0348663,739.94323315657675
27073,100.619965,50.3637848,5.95907736,58.8946266,739.95123315695673
27079,100.616371,50.3587646,6.09581566,59.1958618,739.9632331575267
27084,100.612816,50.3537445,5.74054861,59.494072,739.97123315790668
27089,100.622704,50.3637848,6.00057077,58.6652908,739.97923315828666
27094,100.619965,50.3637848,5.98871517,58.8946266,739.98723315866664
27100,100.622704,50.3637848,6.00649834,58.6652908,739.99520874023438
27110,100.611969,50.3487244,5.91286039,59.5649529,740.01520874118432
27115,100.612816,50.3537445,5.77018833,59.494072,740.0232087415643
27119,100.61911,50.3587646,5.94170094,58.9665184,740.03120874194428
27128,100.618073,50.3688049,5.73341036,59.0535965,740.04720874270424
27132,100.613632,50.3587646,5.88242388,59.4257202,740.05520874308422
27138,100.623779,50.3537445,5.92430878,58.5751801,740.06720874365419
27145,100.621849,50.3587646,5.7401557,58.7366753,740.07520874403417
27148,100.61911,50.3587646,5.7401557,58.9665184,740.08320874441415
27152,100.618294,50.3537445,5.74647665,59.0348663,740.09120874479413
27161,100.615555,50.3537445,5.72869301,59.2647171,740.09918432636186
27166,100.626289,50.3688049,5.80454683,58.3645782,740.10718432674184
27171,100.620811,50.3688049,5.89939308,58.8237534,740.11918432731181
27176,100.617226,50.3637848,6.2495203,59.1244774,740.12718432769179
27182,100.625443,50.3637848,5.81681061,58.4354553,740.13518432807177
27185,100.621849,50.3587646,6.12545204,58.7366753,740.14318432845175
27190,100.61911,50.3587646,5.9357729,58.9665184,740.15118432883173
27194,100.621849,50.3587646,6.06617832,58.7366753,740.15918432921171
27200,100.621033,50.3537445,5.87096024,58.8050194,740.17118432978168
27207,100.621849,50.3587646,5.94170094,58.7366753,740.17918433016166
27212,100.618073,50.3688049,5.92903233,59.0535965,740.18718433054164
