_ID_,bar,barTemp,humidity,mslBar,time
56662,100.608513,48.6918831,6.29901648,59.8550758,549.59964209003374
56665,100.607658,48.6868629,6.43525362,59.9264641,549.60764209041372
56669,100.605782,48.6918831,6.65926981,60.0839348,549.6156420907937
56675,100.612091,48.696907,6.7120223,59.5548248,549.62764209136367
56681,100.604111,48.6818428,6.28208494,60.2236862,549.63564209174365
56686,100.60936,48.696907,6.85965586,59.78368,549.64364209212363
56691,100.616707,48.6918831,6.5411582,59.1680183,549.65164209250361
56696,100.60305,48.6918831,6.35807705,60.3128052,549.65964209288359
56699,100.608513,48.6918831,6.49981833,59.8550758,549.66764209326357
56707,100.613129,48.6868629,6.42934752,59.4677391,549.68764209421352
56715,100.60305,48.6918831,6.66517544,60.3128052,549.69570922851563
56721,100.605782,48.6918831,6.65926981,60.0839348,549.7037092288956
56726,100.604927,48.6868629,6.65376091,60.1553268,549.71170922927558
56731,100.602196,48.6868629,6.41163015,60.3841972,549.71970922965556
56737,100.60305,48.6918831,6.25767374,60.3128052,549.73170923022553
56745,100.603897,48.696907,6.50532532,60.2419128,549.74770923098549
56750,100.605782,48.6918831,6.51162958,60.0839348,549.75570923136547
56754,100.608513,48.6918831,6.64745903,59.8550758,549.76370923174545
56760,100.603897,48.696907,6.44626665,60.2419128,549.77570923231542
56765,100.605782,48.6918831,6.73013496,60.0839348,549.7837092326954
56769,100.607445,48.7019272,6.62305784,59.9441872,549.79170923307538
56774,100.59758,48.6918831,6.40532494,60.7715721,549.79968481464311
56777,100.613129,48.6868629,6.28169918,59.4677391,549.80768481502309
56782,100.608513,48.6918831,6.65926981,59.8550758,549.81568481540307
56788,100.604111,48.6818428,6.45925999,60.2236862,549.82768481597304
56794,100.608513,48.6918831,6.51162958,59.8550758,549.83568481635302
56798,100.605782,48.6918831,6.22223663,60.0839348,549.843684816733
56803,100.60305,48.6918831,6.41123056,60.3128052,549.85168481711298
56808,100.602196,48.6868629,6.58880091,60.3841972,549.85968481749296
56811,100.60305,48.6918831,6.71832418,60.3128052,549.86768481787294
56818,100.61586,48.6868629,6.67738295,59.2388992,549.87968481844291
56821,100.606842,48.6818428,6.47697735,59.9948196,549.88768481882289
56829,100.608513,48.6918831,6.40532494,59.8550758,549.89566040039063
56836,100.604713,48.7019272,6.51084805,60.1735573,549.9036604007706
56841,100.603897,48.696907,6.39311314,60.2419128,549.91166040115058
56845,100.607658,48.6868629,6.24626255,59.9264641,549.91966040153056
56851,100.61586,48.6868629,6.61832857,59.2388992,549.93166040210053
56856,100.605782,48.6918831,6.84233475,60.0839348,549.93966040248051
56859,100.600311,48.6918831,6.3226409,60.5426941,549.94766040286049
56864,100.604927,48.6868629,6.55927277,60.1553268,549.95566040324047
56869,100.605782,48.6918831,6.57659197,60.0839348,549.96366040362045
56878,100.607658,48.6868629,6.50612211,59.9264641,549.9836604045704
56881,100.604927,48.6868629,6.29351139,60.1553268,549.99166040495038
56886,100.605782,48.6918831,6.68289185,60.0839348,549.99963598651811
56889,100.606628,48.696907,6.53485441,60.0130463,550.00763598689809
56896,100.602196,48.6868629,6.36438322,60.3841972,550.01563598727807
56901,100.605782,48.6918831,6.48800659,60.0839348,550.02363598765805
56907,100.616707,48.6918831,6.58840322,59.1680183,550.03563598822802
56912,100.603897,48.696907,6.60572243,60.2419128,550.043635988608
56915,100.613976,48.6918831,6.5411582,59.396862,550.05163598898798
56920,100.60305,48.6918831,6.48210096,60.3128052,550.05963598936796
56925,100.608513,48.6918831,6.49391222,59.8550758,550.06763598974794
56929,100.607658,48.6868629,6.50021648,59.9264641,550.07563599012792
56933,100.607445,48.7019272,6.60534048,59.9441872,550.08763599069789
56941,100.60936,48.696907,6.52304268,59.78368,550.095703125
56948,100.607658,48.6868629,6.3053236,59.9264641,550.10370312537998
56952,100.605782,48.6918831,6.71241856,60.0839348,550.11170312575996
56958,100.606628,48.696907,6.67658949,60.0130463,550.11970312613994
56961,100.60305,48.6918831,6.53525257,60.3128052,550.12770312651992
56968,100.60936,48.696907,6.39901924,59.78368,550.13970312708989
56971,100.602196,48.6868629,6.09270048,60.3841972,550.14770312746987
56975,100.60305,48.6918831,6.5824976,60.3128052,550.15570312784985
56980,100.602196,48.6868629,6.51793385,60.3841972,550.16370312822983
56988,100.60936,48.696907,6.22183514,59.78368,550.17170312860981
56993,100.608513,48.6918831,6.73013496,59.8550758,550.17970312898979
56999,100.604927,48.6868629,6.46478224,60.1553268,550.19170312955976
57004,100.603897,48.696907,6.47579622,60.2419128,550.19967871112749
57007,100.60936,48.696907,6.74154949,59.78368,550.20767871150747
57012,100.613129,48.6868629,6.80729866,59.4677391,550.21567871188745
57016,100.604927,48.6868629,6.54746199,60.1553268,550.22367871226743
57021,100.608513,48.6918831,6.4643836,59.8550758,550.23167871264741
57027,100.613129,48.6868629,6.36438322,59.4677391,550.24367871321738
57032,100.607658,48.6868629,6.35257149,59.9264641,550.25167871359736
57037,100.60305,48.6918831,6.39351273,60.3128052,550.25967871397734
57040,100.611244,48.6918831,6.52344084,59.6257095,550.26767871435732
57046,100.603897,48.696907,6.50532532,60.2419128,550.2756787147373
57051,100.604927,48.6868629,6.41753578,60.1553268,550.28367871511728
57060,100.602196,48.6868629,6.3053236,60.3841972,550.295654296875
57067,100.60936,48.696907,6.42264318,59.78368,550.30365429725498
57071,100.607658,48.6868629,6.51793385,59.9264641,550.31165429763496
57076,100.605782,48.6918831,6.51162958,60.0839348,550.31965429801494
57079,100.612091,48.696907,6.49351358,59.5548248,550.32765429839492
57085,100.60936,48.696907,6.6943059,59.78368,550.3356542987749
57090,100.606842,48.6818428,6.22893047,59.9948196,550.34765429934487
57095,100.608513,48.6918831,6.51162958,59.8550758,550.35565429972485
57100,100.60305,48.6918831,6.70060778,60.3128052,550.36365430010483
57109,100.612091,48.696907,6.33405256,59.5548248,550.37965430086479
57112,100.603897,48.696907,6.39901924,60.2419128,550.38765430124477
57121,100.612907,48.7019272,6.25688696,59.4864769,550.39962988300249
57124,100.602196,48.6868629,6.13404465,60.3841972,550.40762988338247
57129,100.604927,48.6868629,6.22854424,60.1553268,550.41562988376245
57134,100.608513,48.6918831,6.39351273,59.8550758,550.42362988414243
57143,100.614822,48.696907,6.6943059,59.3259773,550.43962988490239
57149,100.613976,48.6918831,6.29311085,59.396862,550.45162988547236
57154,100.607445,48.7019272,6.41635323,59.9441872,550.45962988585234
57157,100.603897,48.696907,6.64706182,60.2419128,550.46762988623232
57161,100.604927,48.6868629,6.52383947,60.1553268,550.4756298866123
57166,100.601982,48.7019272,6.56400061,60.4024277,550.48362988699228
57171,100.603897,48.696907,6.44036102,60.2419128,550.49162988737226
57182,100.611244,48.6918831,6.49391222,59.6257095,550.50369702186435
57187,100.605782,48.6918831,6.74194574,60.0839348,550.51169702224433
57192,100.606628,48.696907,6.57619429,60.0130463,550.51969702262431
57195,100.60305,48.6918831,6.4289484,60.3128052,550.52769702300429
57201,100.606628,48.696907,6.52304268,60.0130463,550.53569702338427
57205,100.602196,48.6868629,6.32894754,60.3841972,550.54369702376425
57211,100.608513,48.6918831,6.35217094,59.8550758,550.55569702433422
57216,100.603897,48.696907,6.7592659,60.2419128,550.5636970247142
57221,100.60305,48.6918831,6.35217094,60.3128052,550.57169702509418
57226,100.600311,48.6918831,6.25767374,60.5426941,550.57969702547416
57229,100.605782,48.6918831,6.5411582,60.0839348,550.58769702585414
57234,100.611244,48.6918831,6.76556683,59.6257095,550.59567260742188
57240,100.608513,48.6918831,6.25176764,59.8550758,550.60767260799184
57245,100.604713,48.7019272,6.57581186,60.1735573,550.61567260837182
57250,100.61586,48.6868629,6.26988697,59.2388992,550.6236726087518
57254,100.603897,48.696907,6.58800554,60.2419128,550.63167260913178
57260,100.604713,48.7019272,6.59943485,60.1735573,550.63967260951176
57263,100.60936,48.696907,6.52894831,59.78368,550.64767260989174
57271,100.608513,48.6918831,6.75966167,59.8550758,550.65967261046171
57274,100.606628,48.696907,6.48760796,60.0130463,550.66767261084169
57278,100.608299,48.7069473,6.68762302,59.8727913,550.67567261122167
57283,100.612091,48.696907,6.26317883,59.5548248,550.68367261160165
57288,100.606628,48.696907,6.56438303,60.0130463,550.69167261198163
57296,100.605782,48.6918831,6.4584775,60.0839348,550.69964819354936
57303,100.600311,48.6918831,6.34626532,60.5426941,550.71164819411933
57307,100.60305,48.6918831,6.47028923,60.3128052,550.71964819449931
57310,100.603897,48.696907,6.64706182,60.2419128,550.72764819487929
57316,100.605782,48.6918831,6.58840322,60.0839348,550.73564819525927
57321,100.607445,48.7019272,6.56400061,59.9441872,550.74364819563925
57326,100.612907,48.7019272,6.49313068,59.4864769,550.75164819601923
57332,100.60305,48.6918831,6.48800659,60.3128052,550.7636481965892
57337,100.607445,48.7019272,6.53447151,59.9441872,550.77164819696918
57342,100.604927,48.6868629,6.65966654,60.1553268,550.77964819734916
57345,100.617561,48.696907,6.15686512,59.0961266,550.78764819772914
57351,100.607445,48.7019272,6.49903631,59.9441872,550.79562377929688
57356,100.604713,48.7019272,6.36319828,60.1735573,550.80362377967685
57361,100.60936,48.696907,6.53485441,59.78368,550.81562378024682
57366,100.610176,48.7019272,6.45769501,59.7153282,550.8236237806268
57371,100.608513,48.6918831,6.74194574,59.8550758,550.83162378100678
57377,100.606628,48.696907,6.6411562,60.0130463,550.83962378138676
57384,100.608513,48.6918831,6.43485403,59.8550758,550.85562378214672
57389,100.611244,48.6918831,6.28720427,59.6257095,550.86762378271669
57393,100.607445,48.7019272,6.51084805,59.9441872,550.87562378309667
57398,100.614822,48.696907,6.3813014,59.3259773,550.88362378347665
57403,100.601982,48.7019272,6.49313068,60.4024277,550.89162378385663
57411,100.606628,48.696907,6.72973871,60.0130463,550.89969091815874
57416,100.604927,48.6868629,6.65376091,60.1553268,550.90769091853872
57423,100.607445,48.7019272,6.22735548,59.9441872,550.91969091910869
57426,100.604713,48.7019272,6.21554279,60.1735573,550.92769091948867
57431,100.607445,48.7019272,6.44588327,59.9441872,550.93569091986865
57436,100.618378,48.7019272,6.50494242,59.0277748,550.94369092024863
57441,100.614822,48.696907,6.40492535,59.3259773,550.95169092062861
57446,100.608513,48.6918831,6.41713667,59.8550758,550.95969092100859
57452,100.608299,48.7069473,6.4691081,59.8727913,550.97169092157856
57457,100.601982,48.7019272,6.56400061,60.4024277,550.97969092195854
57460,100.617561,48.696907,6.59391117,59.0961266,550.98769092233852
57466,100.603897,48.696907,6.56438303,60.2419128,550.99566650390625
57471,100.606628,48.696907,6.57028866,60.0130463,551.00366650428623
57475,100.604713,48.7019272,6.36319828,60.1735573,551.01166650466621
57480,100.611244,48.6918831,6.79509306,59.6257095,551.02366650523618
57485,100.60305,48.6918831,6.60612011,60.3128052,551.03166650561616
57491,100.604713,48.7019272,6.68801928,60.1735573,551.03966650599614
57494,100.605782,48.6918831,6.71832418,60.0839348,551.04766650637612
57499,100.607445,48.7019272,6.64668036,59.9441872,551.0556665067561
57504,100.603897,48.696907,6.68840075,60.2419128,551.06366650713608
57508,100.608513,48.6918831,6.73013496,59.8550758,551.07566650770605
57513,100.605782,48.6918831,6.29901648,60.0839348,551.08366650808603
57518,100.603897,48.696907,6.54666567,60.2419128,551.09166650846601
57526,100.608513,48.6918831,6.73604012,59.8550758,551.09964209003374
57531,100.606628,48.696907,6.41083097,60.0130463,551.10764209041372
57536,100.612907,48.7019272,6.43407106,59.4864769,551.1156420907937
57542,100.603897,48.696907,6.49941969,60.2419128,551.12764209136367
57548,100.610176,48.7019272,6.61124611,59.7153282,551.13564209174365
57552,100.606415,48.7119675,6.52186298,60.0307693,551.14364209212363
57557,100.603897,48.696907,6.18639708,60.2419128,551.15164209250361
57561,100.611244,48.6918831,6.49391222,59.6257095,551.15964209288359
57564,100.606628,48.696907,6.36948919,60.0130463,551.16764209326357
57574,100.607445,48.7019272,6.56990623,59.9441872,551.18764209421352
57580,100.604713,48.7019272,6.42225885,60.1735573,551.19561767578125
57585,100.606628,48.696907,6.3813014,60.0130463,551.20361767616123
57588,100.60936,48.696907,6.39311314,59.78368,551.21161767654121
57593,100.608299,48.7069473,6.50454378,59.8727913,551.21961767692119
57598,100.608513,48.6918831,6.55296946,59.8550758,551.23161767749116
57604,100.607445,48.7019272,6.24507427,59.9441872,551.23961767787114
57607,100.60936,48.696907,6.43445492,59.78368,551.24761767825112
57612,100.606628,48.696907,6.62934494,60.0130463,551.2556176786311
57617,100.605782,48.6918831,6.18089294,60.0839348,551.26361767901108
57622,100.612091,48.696907,6.23955393,59.5548248,551.27161767939106
57628,100.601982,48.7019272,6.17419767,60.4024277,551.28361767996103
57633,100.613976,48.6918831,6.30492258,59.396862,551.29161768034101
57641,100.603897,48.696907,6.63525057,60.2419128,551.29968481464311
57646,100.604713,48.7019272,6.21554279,60.1735573,551.30768481502309
57651,100.607445,48.7019272,6.64668036,59.9441872,551.31568481540307
57656,100.608513,48.6918831,6.58840322,59.8550758,551.32368481578305
57663,100.604713,48.7019272,6.43997717,60.1735573,551.33568481635302
57668,100.606628,48.696907,6.65887308,60.0130463,551.343684816733
57673,100.604713,48.7019272,6.54037714,60.1735573,551.35168481711298
57680,100.608299,48.7069473,6.39232922,59.8727913,551.36768481787294
57685,100.603897,48.696907,6.21002245,60.2419128,551.37568481825292
57691,100.606628,48.696907,6.0682683,60.0130463,551.38768481882289
57697,100.60305,48.6918831,6.59430885,60.3128052,551.39566040039063
57701,100.610176,48.7019272,6.36319828,59.7153282,551.4036604007706
57706,100.599464,48.6868629,6.48840523,60.6135826,551.41166040115058
57711,100.60936,48.696907,6.15686512,59.78368,551.41966040153056
57714,100.604713,48.7019272,6.72345257,60.1735573,551.42766040191054
57721,100.606628,48.696907,6.49351358,60.0130463,551.43966040248051
57724,100.607445,48.7019272,6.28641844,59.9441872,551.44766040286049
57729,100.606628,48.696907,6.6411562,60.0130463,551.45566040324047
57734,100.601982,48.7019272,6.52856541,60.4024277,551.46366040362045
57739,100.610176,48.7019272,6.41044712,59.7153282,551.47166040400043
57744,100.607445,48.7019272,6.65258598,59.9441872,551.47966040438041
57750,100.605782,48.6918831,6.4289484,60.0839348,551.49166040495038
57758,100.603897,48.696907,6.53485441,60.2419128,551.49963598651811
57763,100.610176,48.7019272,6.53447151,59.7153282,551.50763598689809
57767,100.604713,48.7019272,6.64668036,60.1735573,551.51563598727807
57772,100.599251,48.7019272,6.68211365,60.6313057,551.52363598765805
57777,100.612907,48.7019272,6.41044712,59.4864769,551.53163598803803
57784,100.607445,48.7019272,6.21554279,59.9441872,551.543635988608
57789,100.60556,48.7069473,6.69943428,60.1021614,551.55163598898798
57793,100.612907,48.7019272,6.51084805,59.4864769,551.55963598936796
57796,100.604713,48.7019272,6.7470746,60.1735573,551.56763598974794
57801,100.612907,48.7019272,6.22735548,59.4864769,551.57563599012792
57806,100.610176,48.7019272,6.21554279,59.7153282,551.5836359905079
57813,100.608299,48.7069473,6.42776585,59.8727913,551.59561157226563
57818,100.607445,48.7019272,6.31594944,59.9441872,551.6036115726456
57823,100.60936,48.696907,6.48760796,59.78368,551.61161157302558
57828,100.60556,48.7069473,6.56950855,60.1021614,551.61961157340556
57831,100.612091,48.696907,6.70021152,59.5548248,551.62761157378554
57837,100.603897,48.696907,6.48170185,60.2419128,551.63561157416552
57843,100.612907,48.7019272,6.56990623,59.4864769,551.64761157473549
57848,100.610176,48.7019272,6.67030287,59.7153282,551.65561157511547
57853,100.604713,48.7019272,6.57581186,60.1735573,551.66361157549545
57857,100.603897,48.696907,6.59391117,60.2419128,551.67161157587543
57861,100.608299,48.7069473,6.45729589,59.8727913,551.67961157625541
57864,100.60936,48.696907,6.48760796,59.78368,551.68761157663539
57875,100.614822,48.696907,6.5584774,59.3259773,551.69967871112749
57880,100.612091,48.696907,6.40492535,59.5548248,551.70767871150747
57885,100.610176,48.7019272,6.7293582,59.7153282,551.71567871188745
57889,100.612907,48.7019272,6.36319828,59.4864769,551.72367871226743
57893,100.607445,48.7019272,6.54037714,59.9441872,551.73167871264741
57903,100.610176,48.7019272,6.28051186,59.7153282,551.75167871359736
57908,100.606628,48.696907,6.53485441,60.0130463,551.75967871397734
57915,100.612091,48.696907,6.66477871,59.5548248,551.7756787147373
57920,100.611031,48.7069473,6.463202,59.6439362,551.78367871511728
57925,100.6045,48.7169876,6.75180769,60.1912766,551.79167871549726
57932,100.610176,48.7019272,6.46360111,59.7153282,551.80365429725498
57937,100.611877,48.7119675,6.49233341,59.5725479,551.81165429763496
